time,close,open,high,low,volume,return_1_day
2012-03-06,6047.53,6128.75,6136.61,6047.1,5265000000.0,-0.0174377279412105
2012-03-07,6102.54,6043.75,6104.83,6041.22,4378000000.0,0.0090551537368828
2012-03-08,6153.93,6095.02,6155.76,6088.89,4887000000.0,0.0083858241653285
2012-03-09,6188.51,6158.24,6205.9,6151.4,4304000000.0,0.0056034447775683
2012-03-12,6189.86,6164.45,6210.54,6161.65,4022000000.0,0.0002181224192447
2012-03-13,6260.02,6213.66,6266.7,6203.94,4632000000.0,0.0112709106787427
2012-03-14,6300.43,6286.47,6323.3,6281.14,6042000000.0,0.0064345050414633
2012-03-15,6332.22,6303.22,6332.22,6297.19,4022000000.0,0.0050330005353202
2012-03-16,6341.33,6340.81,6357.45,6326.62,14062000000.0,0.0014376400565048
2012-03-19,6326.56,6333.79,6346.79,6313.59,3962000000.0,-0.0023318811093027
2012-03-20,6296.16,6320.66,6323.75,6283.86,3353000000.0,-0.004816720766259
2012-03-21,6290.0,6311.19,6327.85,6280.26,3567000000.0,-0.0009788530404595
2012-03-22,6249.56,6274.39,6284.46,6234.22,4298000000.0,-0.0064500094422346
2012-03-23,6240.33,6255.02,6264.95,6207.45,3301000000.0,-0.0014779956717347
2012-03-26,6283.26,6253.2,6289.74,6244.13,3472000000.0,0.0068558884718896
2012-03-27,6269.38,6298.92,6312.86,6253.67,4499000000.0,-0.00221148788731
2012-03-28,6250.43,6253.57,6278.76,6242.52,3468000000.0,-0.0030272048012598
2012-03-29,6176.26,6236.02,6247.24,6165.19,4300000000.0,-0.0119373510997426
2012-03-30,6235.51,6202.71,6235.51,6173.53,4204000000.0,0.0095474618160533
2012-04-02,6299.38,6233.56,6299.38,6208.94,4224000000.0,0.0101908437582167
2012-04-03,6258.66,6286.68,6298.56,6258.27,3557000000.0,-0.0064851111657855
2012-04-04,6166.79,6246.91,6259.26,6154.71,5031000000.0,-0.0147876614742692
2012-04-05,6163.49,6183.63,6196.12,6126.05,3933000000.0,-0.0005352676628245
2012-04-10,6061.43,6109.74,6125.99,6061.43,5698000000.0,-0.0166974297121544
2012-04-11,6059.82,6052.09,6077.31,6039.23,4996000000.0,-0.0002656491714088
2012-04-12,6125.39,6071.08,6130.19,6054.2,4809000000.0,0.0107623312033258
2012-04-13,6072.12,6112.27,6121.51,6052.98,4626000000.0,-0.0087346251292146
2012-04-16,6124.91,6063.94,6136.01,6057.26,4317000000.0,0.0086562597013877
2012-04-17,6200.27,6110.25,6200.5,6109.53,4717000000.0,0.0122287770446565
2012-04-18,6173.35,6198.18,6202.98,6150.81,4018000000.0,-0.0043511991596432
2012-04-19,6203.78,6200.99,6225.09,6188.31,5141000000.0,0.0049171433623325
2012-04-20,6237.79,6206.96,6237.79,6190.79,7336000000.0,0.005467169290215
2012-04-23,6114.83,6177.62,6180.44,6092.75,5920000000.0,-0.0199089847207467
2012-04-24,6124.84,6131.76,6141.19,6086.61,4741000000.0,0.001635665378517
2012-04-25,6150.57,6123.22,6150.85,6118.23,7093000000.0,0.0041921268098441
2012-04-26,6122.41,6140.52,6158.38,6092.41,6098000000.0,-0.0045889505918186
2012-04-27,6116.36,6097.3,6131.63,6090.45,5443000000.0,-0.0009886615228147
2012-04-30,6096.34,6132.83,6133.78,6096.34,4941000000.0,-0.003278557228592
2012-05-02,6108.77,6161.99,6171.97,6102.79,6787000000.0,0.0020368524818596
2012-05-03,6097.68,6124.63,6149.36,6086.82,5515000000.0,-0.0018170726216659
2012-05-04,6056.79,6090.68,6117.59,6044.86,5270000000.0,-0.0067284141986814
2012-05-07,6040.18,5984.78,6040.37,5984.75,4078000000.0,-0.0027461439415681
2012-05-08,5977.8,6026.77,6032.15,5967.59,5104000000.0,-0.0103812055304484
2012-05-09,5936.13,5977.7,5979.26,5893.11,6260000000.0,-0.0069952014019154
2012-05-10,5926.6,5950.13,5950.13,5889.51,5839000000.0,-0.0016067131343557
2012-05-11,5954.88,5889.62,5955.86,5882.03,5309000000.0,0.0047603587102678
2012-05-14,5875.66,5908.27,5911.98,5858.22,4906000000.0,-0.0133926573246832
2012-05-15,5865.16,5885.11,5901.18,5848.18,4520000000.0,-0.0017886319352999
2012-05-16,5872.73,5850.44,5900.65,5845.06,6066000000.0,0.0012898401756213
2012-05-18,5797.76,5769.22,5839.36,5766.42,8617000000.0,-0.0128479663276319
2012-05-21,5814.59,5785.97,5836.82,5767.05,4227000000.0,0.0028986401174542
2012-05-22,5910.2,5844.45,5911.86,5835.4,5190000000.0,0.0163093956167763
