time,close,open,high,low,volume,return_1_day
2015-08-24,18540.6796875,19075.05078125,19154.650390625,18498.80078125,274400000,-0.04715105380492058
2015-08-25,17806.69921875,18171.66015625,18835.349609375,17747.5,335600000,-0.04039247296834623
2015-08-26,18376.830078125,17894.2890625,18442.83984375,17714.30078125,246800000,0.03151588913188963
2015-08-27,18574.439453125,18680.470703125,18810.05078125,18486.4609375,192100000,0.010695776430592897
2015-08-28,19136.3203125,18908.73046875,19192.8203125,18901.08984375,205200000,0.02980170370806593
2015-08-31,18890.48046875,19006.98046875,19019.609375,18749.76953125,167600000,-0.012930000091980616
2015-09-01,18165.689453125,18763.720703125,18777.470703125,18165.689453125,176800000,-0.03912349629148348
2015-09-02,18095.400390625,17861.810546875,18467.439453125,17857.30078125,197900000,-0.003876836070789651
2015-09-03,18182.390625,18359.529296875,18481.5703125,18176.75,143000000,0.004795793716663779
2015-09-04,17792.16015625,18312.130859375,18312.130859375,17608.169921875,171100000,-0.021695658013593546
2015-09-07,17860.470703125,17674.8203125,18013.640625,17478.720703125,164600000,0.003832010643786617
2015-09-08,17427.080078125,17941.91015625,17962.560546875,17415.609375,154900000,-0.02456460753046353
2015-09-09,18770.509765625,17758.130859375,18770.509765625,17756.759765625,201700000,0.07426168603175849
2015-09-10,18299.619140625,18418.640625,18420.560546875,17956.150390625,172700000,-0.02540676111743369
2015-09-11,18264.220703125,18155.7109375,18362.990234375,18124.349609375,201500000,-0.0019362544366549259
2015-09-14,17965.69921875,18341.009765625,18344.0703125,17925.08984375,126500000,-0.01647965223221339
2015-09-15,18026.48046875,18082.720703125,18329.5703125,17995.98046875,146400000,0.0033774730125822484
2015-09-16,18171.599609375,18238.150390625,18291.970703125,18094.990234375,126000000,0.008018100285204912
2015-09-17,18432.26953125,18361.990234375,18468.19921875,18289.630859375,130900000,0.014242993140733778
2015-09-18,18070.2109375,18275.48046875,18295.900390625,18069.5,172000000,-0.019838129523121646
2015-09-24,17571.830078125,17803.41015625,17865.83984375,17571.830078125,167900000,-0.02796772185898785
2015-09-25,17880.509765625,17618.30078125,17880.509765625,17483.689453125,184800000,0.01741422369002526
2015-09-28,17645.109375,17811.119140625,17886.490234375,17562.599609375,130800000,-0.01325262397280303
2015-09-29,16930.83984375,17359.380859375,17366.94921875,16901.490234375,206300000,-0.04132185399622192
2015-09-30,17388.150390625,17193.83984375,17460.970703125,17179.400390625,156500000,0.026652160441768373
2015-10-01,17722.419921875,17479.970703125,17831.580078125,17389.5703125,161200000,0.019041538099349505
2015-10-02,17725.130859375,17564.390625,17775.76953125,17537.849609375,125300000,0.0001529548555845994
2015-10-05,18005.490234375,17921.0,18079.4609375,17869.740234375,120900000,0.015693269261639664
2015-10-06,18186.099609375,18302.41015625,18372.720703125,18094.849609375,147600000,0.009980820134593985
2015-10-07,18322.98046875,18168.19921875,18379.23046875,18043.080078125,160800000,0.00749849081118011
2015-10-08,18141.169921875,18310.619140625,18400.689453125,18121.6796875,158300000,-0.009972098709002153
2015-10-09,18438.669921875,18281.509765625,18438.669921875,18184.9609375,185000000,0.01626614883003281
2015-10-13,18234.740234375,18335.150390625,18359.7109375,18223.80078125,144300000,-0.011121506759070393
2015-10-14,17891.0,18106.66015625,18126.390625,17831.529296875,145000000,-0.019030785610031808
2015-10-15,18096.900390625,17804.91015625,18170.669921875,17758.119140625,131700000,0.011442881362546347
2015-10-16,18291.80078125,18300.830078125,18397.51953125,18238.779296875,129600000,0.010712240234670423
2015-10-19,18131.23046875,18282.779296875,18314.08984375,18078.4296875,121300000,-0.008817023032659108
2015-10-20,18207.150390625,18245.5390625,18253.130859375,18147.98046875,118800000,0.004178503859684123
2015-10-21,18554.279296875,18167.640625,18605.41015625,18167.640625,142900000,0.01888605677519336
2015-10-22,18435.869140625,18443.689453125,18579.140625,18376.009765625,123900000,-0.006402275509144546
2015-10-23,18825.30078125,18762.650390625,18915.640625,18746.609375,147500000,0.020903574515982015
2015-10-26,18947.119140625,19036.130859375,19088.759765625,18937.44921875,121800000,0.006450144416195941
2015-10-27,18777.0390625,18961.16015625,18964.990234375,18760.7890625,123300000,-0.009017098783996941
2015-10-28,18903.01953125,18826.939453125,18925.509765625,18815.119140625,110200000,0.006686875916802223
2015-10-29,18935.7109375,19046.16015625,19080.890625,18809.48046875,178200000,0.0017279339966780867
2015-10-30,19083.099609375,18924.310546875,19202.33984375,18784.689453125,182000000,0.0077534992879318134
2015-11-02,18683.240234375,18827.109375,18861.109375,18641.220703125,148300000,-0.021176228305019064
2015-11-04,18926.91015625,18941.3203125,19151.890625,18926.91015625,157000000,0.012957849346622466
2015-11-05,19116.41015625,19029.439453125,19167.08984375,18995.9609375,145900000,0.009962409472013477
2015-11-06,19265.599609375,19194.33984375,19294.150390625,19164.859375,121300000,0.007773965218854379
2015-11-09,19642.740234375,19411.509765625,19684.41015625,19389.740234375,168800000,0.01938671444901495
2015-11-10,19671.259765625,19457.05078125,19674.05078125,19457.05078125,131200000,0.0014508590452653068
2015-11-11,19691.390625,19602.009765625,19724.119140625,19602.009765625,131300000,0.00102284073507794
2015-11-12,19697.76953125,19644.650390625,19725.830078125,19597.990234375,123500000,0.0003238914605166775
2015-11-13,19596.91015625,19495.259765625,19601.490234375,19388.91015625,139100000,-0.005133498850022971
2015-11-16,19393.689453125,19263.9609375,19451.08984375,19252.0390625,111500000,-0.010424181488943082
2015-11-17,19630.630859375,19641.669921875,19726.009765625,19628.83984375,145400000,0.012143418053756783
2015-11-18,19649.1796875,19771.859375,19840.0,19643.970703125,126700000,0.0009444459759614125
2015-11-19,19859.810546875,19851.240234375,19959.060546875,19761.560546875,139600000,0.010662527878581948
2015-11-20,19879.810546875,19800.19921875,19879.810546875,19715.740234375,109700000,0.0010065522085073793
2015-11-24,19924.890625,19875.990234375,19954.0,19834.759765625,133900000,0.002265063978448716
2015-11-25,19847.580078125,19856.83984375,19871.75,19786.529296875,133200000,-0.003887646046600458
2015-11-26,19944.41015625,19929.970703125,19992.439453125,19926.099609375,117300000,0.0048668221257939966
2015-11-27,19883.939453125,19994.05078125,19994.05078125,19831.25,114600000,-0.003036568182387221
2015-11-30,19747.470703125,19857.380859375,19867.94921875,19707.669921875,161200000,-0.006886925741545957
2015-12-01,20012.400390625,19799.080078125,20012.400390625,19797.55078125,133100000,0.013326683471078165
2015-12-02,19938.130859375,19957.5,20002.119140625,19926.220703125,115900000,-0.0037180790585443226
2015-12-03,19939.900390625,19894.630859375,19967.880859375,19862.740234375,116200000,8.874717209931132e-05
2015-12-04,19504.48046875,19616.51953125,19660.900390625,19444.5390625,134100000,-0.022078562260732165
2015-12-07,19698.150390625,19710.390625,19811.509765625,19677.2109375,103300000,0.00988053572998455
2015-12-08,19492.599609375,19689.869140625,19764.2109375,19475.279296875,124100000,-0.01048985620827603
2015-12-09,19301.0703125,19391.5,19475.400390625,19260.119140625,130300000,-0.009874335347679326
2015-12-10,19046.55078125,19070.01953125,19125.060546875,19025.779296875,116100000,-0.013274527151978261
2015-12-11,19230.48046875,19020.75,19282.2109375,19020.75,165800000,0.009610520835555596
2015-12-14,18883.419921875,18887.08984375,18911.779296875,18611.08984375,134300000,-0.018212260419655686
2015-12-15,18565.900390625,18869.0390625,18897.869140625,18562.509765625,137800000,-0.01695769842997536
2015-12-16,19049.91015625,18868.19921875,19054.890625,18859.109375,143900000,0.025735799540896526
2015-12-17,19353.560546875,19364.5703125,19507.169921875,19325.150390625,152700000,0.0158140247846704
2015-12-18,18986.80078125,19320.4609375,19869.080078125,18982.25,199200000,-0.019132368109040055
2015-12-21,18916.01953125,18845.5,18979.830078125,18651.130859375,154800000,-0.003734884723398249
2015-12-22,18886.69921875,18927.859375,18943.4609375,18824.650390625,135700000,-0.0015512280253375036
2015-12-24,18789.689453125,19071.41015625,19071.41015625,18780.939453125,129500000,-0.005149643234220529
2015-12-25,18769.060546875,18823.91015625,18870.69921875,18744.439453125,122600000,-0.0010984874802470834
2015-12-28,18873.349609375,18838.91015625,18922.900390625,18764.5390625,102300000,0.00554105483159735
2015-12-29,18982.23046875,18843.390625,18991.009765625,18783.359375,96900000,0.005752449672954022
2015-12-30,19033.7109375,19070.830078125,19113.1796875,19017.26953125,100500000,0.002708363823918146
2016-01-04,18450.98046875,18818.580078125,18951.119140625,18394.4296875,140200000,-0.03109415588291326
2016-01-05,18374.0,18398.759765625,18547.380859375,18327.51953125,132300000,-0.004180889162948128
2016-01-06,18191.3203125,18410.5703125,18469.380859375,18064.30078125,142200000,-0.009992047428908912
2016-01-07,17767.33984375,18139.76953125,18172.0390625,17767.33984375,168000000,-0.023582642742360337
2016-01-08,17697.9609375,17562.23046875,17975.310546875,17509.640625,184300000,-0.003912500005584446
2016-01-12,17218.9609375,17470.9296875,17546.5703125,17184.779296875,178400000,-0.027438274940548672
2016-01-13,17715.630859375,17449.119140625,17717.75,17414.55078125,145900000,0.028436192544767834
2016-01-14,17240.94921875,17384.9296875,17393.830078125,16944.41015625,178300000,-0.027160026464561896
2016-01-15,17147.109375,17522.4609375,17597.869140625,17057.599609375,167800000,-0.005457712968885418
2016-01-18,16955.5703125,16826.9296875,17037.259765625,16665.05078125,157200000,-0.01123319799850383
2016-01-19,17048.369140625,16902.2890625,17088.310546875,16812.650390625,154200000,0.005458135733686771
2016-01-20,16416.189453125,17030.279296875,17031.3203125,16387.609375,177800000,-0.03778653789607224
2016-01-21,16017.259765625,16466.859375,16734.580078125,16017.259765625,228200000,-0.02460113350784663
2016-01-22,16958.529296875,16336.7197265625,16993.9609375,16332.4501953125,186800000,0.057104034443107875
2016-01-25,17110.91015625,17145.810546875,17208.240234375,16922.2109375,157000000,0.008945370275622748
2016-01-26,16708.900390625,16833.130859375,16839.51953125,16652.259765625,147000000,-0.023774745919442324
2016-01-27,17163.919921875,16949.189453125,17242.26953125,16947.94921875,155000000,0.026867966674770975
2016-01-28,17041.44921875,17059.83984375,17235.439453125,16942.130859375,140900000,-0.007160935815017814
2016-01-29,17518.30078125,17155.060546875,17638.9296875,16767.08984375,294400000,0.027597527599592397
2016-02-01,17865.23046875,17699.599609375,17905.369140625,17666.48046875,245000000,0.01961029853281829
2016-02-02,17750.6796875,17716.51953125,17864.69921875,17684.66015625,200800000,-0.006432584524092694
2016-02-03,17191.25,17497.41015625,17515.6796875,17080.5703125,228500000,-0.032023273995035864
2016-02-04,17044.990234375,17071.109375,17209.560546875,16941.880859375,238800000,-0.008544200789023074
2016-02-05,16819.58984375,16790.529296875,16893.119140625,16627.80078125,259900000,-0.01331206344297438
2016-02-08,17004.30078125,16620.91015625,17099.009765625,16552.30078125,200100000,0.010922029977937543
2016-02-09,16085.4404296875,16666.7890625,16668.69921875,16025.9404296875,228200000,-0.05555175748476977
2016-02-10,15713.3896484375,16127.8603515625,16163.0302734375,15429.990234375,283500000,-0.023401348968844278
2016-02-12,14952.6103515625,15426.26953125,15437.2197265625,14865.76953125,340500000,-0.04962730268848395
2016-02-15,16022.580078125,15248.3798828125,16155.099609375,15243.8798828125,232200000,0.06911309218771255
2016-02-16,16054.4296875,15849.4697265625,16341.5595703125,15809.580078125,224900000,0.001985822249284707
2016-02-17,15836.3603515625,16035.349609375,16214.4599609375,15632.1201171875,204100000,-0.013676220289035963
2016-02-18,16196.7998046875,16138.080078125,16337.58984375,16118.7998046875,187800000,0.022505095605057247
2016-02-19,15967.169921875,16050.400390625,16050.4599609375,15799.349609375,161700000,-0.014278945436253536
2016-02-22,16111.0498046875,15851.3896484375,16187.400390625,15816.830078125,139800000,0.008970625483434623
2016-02-23,16052.0498046875,16230.3798828125,16350.3798828125,16001.1904296875,165200000,-0.003668804741801125
2016-02-24,15915.7900390625,15851.1298828125,16006.4501953125,15753.76953125,151600000,-0.008524854446977193
2016-02-25,16140.33984375,15983.4697265625,16218.2900390625,15953.9296875,169800000,0.014010017952508455
2016-02-26,16188.41015625,16311.51953125,16472.5,16188.41015625,147400000,0.002973845133315271
2016-02-29,16026.759765625,16313.3095703125,16464.75,16026.759765625,164300000,-0.010035753202673461
2016-03-01,16085.509765625,16013.0,16099.419921875,15857.3701171875,152300000,0.003659041631492011
2016-03-02,16746.55078125,16391.48046875,16815.25,16388.919921875,175100000,0.04027346138176994
2016-03-03,16960.16015625,16695.779296875,16962.94921875,16691.939453125,201400000,0.01267475993583236
2016-03-04,17014.779296875,16927.359375,17042.919921875,16861.380859375,183600000,0.00321526328277139
2016-03-07,16911.3203125,17024.640625,17026.25,16894.580078125,159500000,-0.006099098115034869
2016-03-08,16783.150390625,16889.48046875,16909.7890625,16570.220703125,182800000,-0.007607808485647
2016-03-09,16642.19921875,16625.58984375,16706.25,16494.80078125,160700000,-0.008433838927943907
2016-03-10,16852.349609375,16811.0,16887.599609375,16713.130859375,135600000,0.012548498521586376
2016-03-11,16938.869140625,16610.1796875,17015.30078125,16575.75,198000000,0.0051208404737857205
2016-03-14,17233.75,17155.51953125,17291.349609375,17149.2109375,140900000,0.017258740259895402
2016-03-15,17117.0703125,17219.890625,17279.30078125,17042.560546875,144300000,-0.006793441040242371
2016-03-16,16974.44921875,16981.359375,17102.44921875,16950.83984375,126400000,-0.008367003157767913
2016-03-17,16936.380859375,17107.599609375,17253.029296875,16814.83984375,152500000,-0.0022452045720496956
2016-03-18,16724.810546875,16883.75,16920.91015625,16613.689453125,155700000,-0.012570743324612799
2016-03-22,17048.55078125,16937.310546875,17107.80078125,16851.2109375,136200000,0.019171923540792515
2016-03-23,17000.98046875,17066.26953125,17142.080078125,16964.310546875,104700000,-0.002794184924370116
2016-03-24,16892.330078125,16979.390625,17041.16015625,16843.990234375,142100000,-0.0064113396447265025
2016-03-25,17002.75,16949.529296875,17026.140625,16889.400390625,126500000,0.006515418298874443
2016-03-28,17134.369140625,17129.26953125,17167.880859375,16961.41015625,123500000,0.00771124196454154
2016-03-29,17103.529296875,16985.279296875,17137.19921875,16948.4296875,117000000,-0.0018015038012320008
2016-03-30,16878.9609375,17078.029296875,17078.029296875,16875.91015625,131200000,-0.013216902405043956
2016-03-31,16758.669921875,16997.140625,17033.650390625,16758.669921875,157500000,-0.007152199803108714
2016-04-01,16164.16015625,16719.560546875,16719.560546875,16113.009765625,178400000,-0.03611927626110653
2016-04-04,16123.26953125,16087.759765625,16238.509765625,16029.5,144800000,-0.0025329143420485638
2016-04-05,15732.8203125,16044.23046875,16066.1796875,15698.5498046875,158100000,-0.02451454489618508
2016-04-06,15715.3603515625,15727.7001953125,15828.6103515625,15612.91015625,150500000,-0.0011103957280068151
2016-04-07,15749.83984375,15739.259765625,15871.099609375,15636.2099609375,146000000,0.002191596161738107
2016-04-08,15821.51953125,15597.0400390625,16027.6298828125,15471.7998046875,176800000,0.00454081243775689
2016-04-11,15751.1298828125,15761.5703125,15778.740234375,15525.490234375,129900000,-0.0044589077170820645
2016-04-12,15928.7900390625,15719.240234375,15963.0302734375,15693.6103515625,147000000,0.011216064886307341
2016-04-13,16381.2197265625,16142.7099609375,16405.58984375,16132.23046875,158800000,0.028007373857564504
2016-04-14,16911.05078125,16629.830078125,16911.05078125,16602.169921875,175400000,0.03183176058251763
2016-04-15,16848.029296875,16720.390625,16928.669921875,16720.390625,133300000,-0.003733606332763297
2016-04-18,16275.9501953125,16521.25,16526.900390625,16254.2001953125,140600000,-0.034545124156520245
2016-04-19,16874.439453125,16582.66015625,16900.330078125,16570.5,145700000,0.03611144848735649
2016-04-20,16906.5390625,17053.830078125,17099.359375,16870.73046875,143900000,0.0019004552530302913
2016-04-21,17363.619140625,17187.26953125,17381.69921875,17144.529296875,165900000,0.02667668947927471
2016-04-22,17572.490234375,17220.470703125,17572.490234375,17192.390625,228300000,0.011957460987789227
2016-04-25,17439.30078125,17613.560546875,17613.560546875,17403.869140625,171600000,-0.007608299475517602
2016-04-26,17353.279296875,17358.560546875,17426.01953125,17200.5,161600000,-0.004944827860424677
2016-04-27,17290.490234375,17369.6796875,17417.5390625,17230.23046875,140900000,-0.0036248440686990563
2016-04-28,16666.05078125,17438.990234375,17572.26953125,16652.740234375,233100000,-0.036782889977484676
2016-05-02,16147.3798828125,16357.099609375,16357.099609375,15975.4697265625,179900000,-0.031615962803687905
2016-05-06,16106.7197265625,16212.669921875,16271.6103515625,15989.349609375,148100000,-0.002521240913928983
2016-05-09,16216.0302734375,16226.5703125,16292.8603515625,16159.3095703125,118800000,0.0067637168001913545
2016-05-10,16565.189453125,16307.5,16587.630859375,16229.150390625,166500000,0.02130319660454326
2016-05-11,16579.009765625,16736.720703125,16814.640625,16536.609375,143500000,0.0008339506536127251
2016-05-12,16646.33984375,16459.689453125,16658.0703125,16374.58984375,138700000,0.004052939763284396
2016-05-13,16412.2109375,16804.169921875,16804.169921875,16400.869140625,171600000,-0.014164735920608813
2016-05-16,16466.400390625,16391.919921875,16632.619140625,16391.919921875,125100000,0.003296337649544869
2016-05-17,16652.80078125,16618.94921875,16655.890625,16509.310546875,117600000,0.01125645258476759
2016-05-18,16644.689453125,16611.400390625,16795.470703125,16513.169921875,165100000,-0.0004872035837147832
2016-05-19,16646.66015625,16807.4609375,16841.0390625,16590.16015625,141600000,0.00011839130287149314
2016-05-20,16736.349609375,16594.990234375,16770.869140625,16548.33984375,126300000,0.00537337223670681
2016-05-23,16654.599609375,16671.279296875,16691.5,16417.83984375,116500000,-0.004896546234849438
2016-05-24,16498.759765625,16605.0390625,16605.0390625,16471.369140625,109700000,-0.009401218729231532
2016-05-25,16757.349609375,16764.349609375,16806.029296875,16731.119140625,107400000,0.01555173232161922
2016-05-26,16772.4609375,16927.689453125,16957.560546875,16743.169921875,122000000,0.0009013668077239852
2016-05-27,16834.83984375,16830.5,16901.08984375,16792.73046875,108400000,0.003712227785925992
2016-05-30,17068.01953125,16973.720703125,17068.01953125,16910.189453125,100300000,0.013755970367855697
2016-05-31,17234.98046875,17029.4609375,17251.359375,16988.640625,156700000,0.009734557091512289
2016-06-01,16955.73046875,17097.220703125,17145.94921875,16908.919921875,133700000,-0.016335209294139202
2016-06-02,16562.55078125,16817.259765625,16819.849609375,16525.470703125,142800000,-0.023461687662775024
2016-06-03,16642.23046875,16599.509765625,16716.140625,16554.599609375,107300000,0.004799299223829283
2016-06-06,16580.029296875,16373.3203125,16581.30078125,16322.6396484375,122200000,-0.003744552296813428
2016-06-07,16675.44921875,16651.05078125,16701.009765625,16536.23046875,109000000,0.005738614387501316
2016-06-08,16830.919921875,16722.490234375,16830.919921875,16581.7109375,112100000,0.009280135262886702
2016-06-09,16668.41015625,16742.029296875,16785.830078125,16587.76953125,115500000,-0.009702345693023407
2016-06-10,16601.359375,16637.509765625,16643.359375,16496.109375,155000000,-0.004030738593926675
2016-06-13,16019.1796875,16319.1103515625,16335.3798828125,16019.1796875,126200000,-0.0356978472651096
2016-06-14,15859.0,16001.1904296875,16082.5,15762.08984375,131700000,-0.010049572288357171
2016-06-15,15919.580078125,15799.0703125,15997.2998046875,15752.009765625,136800000,0.0038126405496953764
2016-06-16,15434.1396484375,15871.2197265625,15913.080078125,15395.98046875,154200000,-0.030967886967658197
2016-06-17,15599.66015625,15631.7900390625,15774.8701171875,15582.9404296875,167200000,0.010667213063927662
2016-06-20,15965.2998046875,15839.0595703125,16035.4404296875,15835.8603515625,132000000,0.023168475699746484
2016-06-21,16169.1103515625,15875.8095703125,16202.2998046875,15770.9599609375,120900000,0.012685048757023365
2016-06-22,16065.7197265625,16095.8095703125,16160.990234375,15980.650390625,111700000,-0.006414861148433675
2016-06-23,16238.349609375,16098.6103515625,16263.8701171875,16057.8603515625,110800000,0.010687912060107722
2016-06-24,14952.01953125,16333.8701171875,16389.169921875,14864.009765625,263000000,-0.0825293281150879
2016-06-27,15309.2099609375,15153.080078125,15323.9501953125,15061.66015625,161900000,0.023608229109632672
2016-06-28,15323.1396484375,15094.7099609375,15443.8203125,14987.7900390625,180900000,0.0009094756776930568
2016-06-29,15566.830078125,15523.349609375,15626.66015625,15398.3095703125,147400000,0.015778292272623003
2016-06-30,15575.919921875,15752.7099609375,15781.6904296875,15575.919921875,150700000,0.0005837534583894461
2016-07-01,15682.48046875,15698.01953125,15765.0,15635.5703125,119900000,0.0068180686369972805
2016-07-04,15775.7998046875,15554.0400390625,15805.3095703125,15553.919921875,108500000,0.005932912343499588
2016-07-05,15669.330078125,15682.16015625,15702.0400390625,15602.73046875,109200000,-0.006771804335178428
2016-07-06,15378.990234375,15434.4599609375,15434.4599609375,15167.98046875,158400000,-0.01870299611925502
2016-07-07,15276.240234375,15346.8095703125,15418.900390625,15241.91015625,127300000,-0.006703611958789198
2016-07-08,15106.98046875,15326.83984375,15399.7001953125,15106.51953125,129500000,-0.011141775801569847
2016-07-11,15708.8203125,15375.9404296875,15816.669921875,15375.9404296875,138900000,0.039065438245967116
2016-07-12,16095.650390625,15961.2998046875,16237.6201171875,15956.91015625,185100000,0.024326715471295012
2016-07-13,16231.4296875,16343.0,16444.25,16196.4404296875,195600000,0.008400393416477657
2016-07-14,16385.890625,16242.2001953125,16398.73046875,16229.259765625,136100000,0.00947116995837207
2016-07-15,16497.849609375,16396.119140625,16607.3203125,16396.119140625,171900000,0.006809408916788041
2016-07-19,16723.310546875,16612.08984375,16726.7109375,16514.66015625,131600000,0.013573541563583333
2016-07-20,16681.890625,16646.919921875,16692.83984375,16554.029296875,120500000,-0.0024798499424330198
2016-07-21,16810.220703125,16855.1796875,16938.9609375,16740.0,134800000,0.007663339280187761
2016-07-22,16627.25,16612.900390625,16691.810546875,16566.98046875,100800000,-0.01094416087969002
2016-07-25,16620.2890625,16655.810546875,16778.650390625,16612.330078125,102900000,-0.0004187340054627084
2016-07-26,16383.0400390625,16535.810546875,16535.810546875,16323.099609375,129400000,-0.01437752595017008
2016-07-27,16664.8203125,16526.060546875,16821.4296875,16526.060546875,155500000,0.017053273598598484
2016-07-28,16476.83984375,16596.150390625,16616.279296875,16450.279296875,126400000,-0.011344180333754277
2016-07-29,16569.26953125,16359.6796875,16679.189453125,16174.349609375,234600000,0.005593997616061145
2016-08-01,16635.76953125,16415.310546875,16677.490234375,16319.150390625,174100000,0.0040054215134028345
2016-08-02,16391.44921875,16469.6796875,16541.880859375,16391.44921875,131900000,-0.014795358410068822
2016-08-03,16083.1103515625,16227.2802734375,16275.33984375,16056.669921875,155400000,-0.018990134889758887
2016-08-04,16254.8896484375,16168.33984375,16270.1201171875,15921.0400390625,160000000,0.010624090087071892
2016-08-05,16254.4501953125,16278.990234375,16355.98046875,16230.7001953125,129400000,-2.703549977572775e-05
2016-08-08,16650.5703125,16462.2890625,16652.0390625,16455.5703125,141600000,0.024077739386316254
2016-08-09,16764.970703125,16632.41015625,16779.58984375,16630.560546875,127500000,0.006847163571592984
2016-08-10,16735.119140625,16699.080078125,16822.859375,16657.58984375,113800000,-0.001782178527899102
2016-08-12,16919.919921875,16877.1796875,16943.669921875,16818.4296875,119100000,0.010982167530644134
2016-08-15,16869.560546875,16866.890625,16932.109375,16844.580078125,83700000,-0.0029807745835903473
2016-08-16,16596.509765625,16878.66015625,16887.5703125,16596.509765625,110000000,-0.016318428660615267
2016-08-17,16745.640625,16596.259765625,16772.109375,16596.259765625,117400000,0.008945545030256095
2016-08-18,16486.009765625,16649.91015625,16714.609375,16481.41015625,130400000,-0.015625834953695305
2016-08-19,16545.8203125,16558.380859375,16613.0390625,16452.619140625,121900000,0.0036213925839954464
2016-08-22,16598.189453125,16599.259765625,16631.23046875,16540.939453125,95300000,0.0031600994916527575
2016-08-23,16497.359375,16549.8203125,16663.640625,16452.009765625,107600000,-0.006093290104857249
2016-08-24,16597.30078125,16550.2109375,16648.0703125,16544.390625,91100000,0.006039748381633032
2016-08-25,16555.94921875,16580.150390625,16628.7890625,16520.83984375,92900000,-0.0024945719616537134
2016-08-26,16360.7099609375,16485.55078125,16490.529296875,16320.4296875,104600000,-0.01186278026195903
2016-08-29,16737.490234375,16631.060546875,16764.640625,16616.650390625,113900000,0.022768401180976765
2016-08-30,16725.359375,16690.98046875,16752.16015625,16677.849609375,103700000,-0.0007250344814034031
2016-08-31,16887.400390625,16857.830078125,16917.859375,16836.9609375,150300000,0.009641711782422452
2016-09-01,16926.83984375,16885.16015625,16941.1796875,16864.560546875,131500000,0.002332713716822001
2016-09-02,16925.6796875,16903.779296875,16946.490234375,16848.119140625,116200000,-6.854179638725742e-05
2016-09-05,17037.630859375,17131.51953125,17156.359375,17009.2109375,127400000,0.006592500880029575
2016-09-06,17081.98046875,17035.029296875,17097.58984375,17022.640625,108300000,0.002599656480579653
2016-09-07,17012.439453125,16937.380859375,17024.259765625,16903.19921875,132500000,-0.004079325134125086
2016-09-08,16958.76953125,16984.0,17001.83984375,16836.650390625,111300000,-0.00315973249893158
2016-09-09,16965.759765625,16994.369140625,17029.779296875,16902.08984375,123900000,0.00041210502363977206
2016-09-12,16672.919921875,16748.359375,16802.0,16601.5390625,112800000,-0.017411339827586844
2016-09-13,16729.0390625,16764.650390625,16787.060546875,16658.400390625,98200000,0.003360233659078013
2016-09-14,16614.240234375,16632.060546875,16706.609375,16585.80078125,116300000,-0.006885902295788483
2016-09-15,16405.009765625,16512.419921875,16528.01953125,16359.7802734375,117800000,-0.012673411371327421
2016-09-16,16519.2890625,16458.740234375,16532.83984375,16415.859375,127100000,0.006941970512836659
2016-09-20,16492.150390625,16403.220703125,16591.69921875,16403.220703125,121500000,-0.0016441984014299073
2016-09-21,16807.619140625,16471.849609375,16823.630859375,16399.650390625,191100000,0.01894777006752894
2016-09-23,16754.01953125,16759.83984375,16808.58984375,16725.529296875,138000000,-0.0031941023779512813
2016-09-26,16544.560546875,16707.44921875,16707.44921875,16514.9296875,102900000,-0.012580821559907593
2016-09-27,16683.9296875,16390.91015625,16683.9296875,16285.41015625,157100000,0.00838858202134526
2016-09-28,16465.400390625,16504.990234375,16515.83984375,16385.029296875,112200000,-0.013184728744657032
2016-09-29,16693.7109375,16606.30078125,16756.4296875,16584.140625,122700000,0.013770824711707975
2016-09-30,16449.83984375,16474.44921875,16497.55078125,16407.779296875,124400000,-0.014716316704073985
2016-10-03,16598.669921875,16566.029296875,16652.16015625,16554.830078125,99200000,0.009006825742313075
2016-10-04,16735.650390625,16661.509765625,16747.19921875,16637.8203125,100300000,0.008218631038762058
2016-10-05,16819.240234375,16787.890625,16844.349609375,16728.189453125,115100000,0.004982285151682645
2016-10-06,16899.099609375,16913.599609375,16971.279296875,16888.76953125,110600000,0.004736859803458559
2016-10-07,16860.08984375,16883.119140625,16895.130859375,16820.2109375,100300000,-0.0023110615876473367
2016-10-11,17024.759765625,16936.310546875,17074.4609375,16931.119140625,111600000,0.009719459882893992
2016-10-12,16840.0,16850.73046875,16951.5390625,16839.41015625,116300000,-0.010911732439019365
2016-10-13,16774.240234375,16923.8203125,16974.25,16739.73046875,111100000,-0.003912618524601964
2016-10-14,16856.369140625,16751.0390625,16866.560546875,16727.779296875,109400000,0.004884185629907279
2016-10-17,16900.119140625,16871.83984375,16954.439453125,16821.490234375,95100000,0.002592095725816835
2016-10-18,16963.609375,16862.310546875,16966.900390625,16844.169921875,98600000,0.0037497529983152853
2016-10-19,16998.91015625,16952.91015625,17016.66015625,16938.4609375,101700000,0.0020788089016808542
2016-10-20,17235.5,16999.359375,17235.5,16992.140625,112400000,0.013821976736698171
2016-10-21,17184.58984375,17283.75,17288.890625,17151.98046875,114200000,-0.0029581673729668144
2016-10-24,17234.419921875,17216.560546875,17244.740234375,17162.2109375,87700000,0.0028954995090551237
2016-10-25,17365.25,17298.630859375,17381.80078125,17298.630859375,108400000,0.007562540449441568
2016-10-26,17391.83984375,17329.029296875,17391.83984375,17295.4609375,98100000,0.0015300388528966167
2016-10-27,17336.419921875,17346.390625,17414.2109375,17278.119140625,107600000,-0.003191635244251287
