time,close,open,high,low,volume,return_1_day
2023-05-17,11437.78,11478.23,11497.31,11432.25,31.21M,-0.00715145930554506
2023-05-19,11571.16,11496.81,11607.89,11482.54,57.31M,0.01159388429492303
2023-05-22,11553.23,11558.88,11591.0,11533.47,29.54M,-0.0015507439195747708
2023-05-23,11484.9,11494.97,11561.39,11484.9,31.29M,-0.005931922457641292
2023-05-24,11383.14,11432.86,11447.78,11349.13,32.55M,-0.008899815784133125
2023-05-25,11325.26,11365.62,11374.02,11307.58,30.22M,-0.0050976841469179135
2023-05-26,11434.24,11353.34,11464.34,11313.88,38.91M,0.009576733488266598
2023-05-30,11282.45,11404.41,11428.02,11282.45,50.20M,-0.013363941583952155
2023-05-31,11217.89,11241.8,11348.23,11194.94,298.29M,-0.0057385956986664155
2023-06-01,11296.28,11266.31,11324.54,11246.19,41.42M,0.006963642610481102
2023-06-02,11443.35,11325.81,11446.46,11321.05,37.05M,0.012935307273423291
2023-06-05,11415.0,11467.77,11487.82,11412.61,36.81M,-0.002480495270754446
2023-06-06,11468.27,11425.97,11490.78,11397.21,42.10M,0.0046558115361925445
2023-06-07,11348.11,11424.33,11440.84,11343.31,40.74M,-0.010532881280294504
2023-06-08,11308.9,11348.45,11368.52,11294.85,42.95M,-0.003461183902373932
2023-06-09,11254.42,11317.79,11321.23,11238.63,42.15M,-0.004829085956595591
2023-06-12,11301.25,11343.15,11343.18,11296.43,67.61M,0.0041523986907510135
2023-06-13,11327.27,11340.02,11348.15,11275.51,23.06M,0.002299753715048425
2023-06-14,11278.3,11317.93,11356.35,11259.23,28.80M,-0.004332567292207656
2023-06-15,11302.83,11273.08,11305.93,11249.85,22.63M,0.002172611348408182
2023-06-16,11386.26,11317.44,11448.69,11309.36,59.91M,0.007354228488086534
2023-06-19,11306.64,11360.21,11361.67,11291.13,16.16M,-0.0070172015665299625
2023-06-20,11215.91,11271.57,11315.73,11215.91,25.09M,-0.008056857753274471
2023-06-21,11173.65,11196.62,11243.96,11164.28,20.00M,-0.0037749781760219037
2023-06-22,11183.42,11102.11,11183.42,11070.61,19.07M,0.0008739965140271977
2023-06-23,11221.22,11177.09,11263.74,11175.05,17.11M,0.003374304239269321
2023-06-26,11141.9,11205.2,11205.2,11136.39,19.54M,-0.007093852077259655
2023-06-27,11142.65,11167.88,11184.96,11113.0,17.88M,6.731120891245723e-05
2023-06-28,11183.55,11233.66,11242.53,11167.64,20.77M,0.0036638609125638766
2023-06-29,11170.51,11194.48,11203.42,11156.85,16.67M,-0.0011666785791142331
2023-06-30,11280.29,11204.93,11309.04,11203.26,27.78M,0.009779684907947228
2023-07-03,11219.15,11288.15,11332.26,11217.03,18.72M,-0.005434815310252361
2023-07-04,11217.34,11236.06,11261.31,11208.28,13.47M,-0.00016134431044356745
2023-07-05,11193.92,11189.1,11214.91,11159.5,21.35M,-0.0020900215806936018
2023-07-06,10986.78,11112.21,11121.92,10967.57,22.74M,-0.018678041903967824
2023-07-07,10874.9,10959.89,10996.26,10851.84,20.55M,-0.010235350323766212
2023-07-10,10922.01,10865.25,10952.15,10859.43,19.55M,0.0043226377825984486
2023-07-11,10962.59,10928.41,10975.59,10904.11,18.53M,0.0037085481579897106
2023-07-12,11019.03,10972.12,11039.92,10953.0,19.09M,0.005135210601281415
2023-07-13,11021.66,11016.44,11076.17,11013.04,14.36M,0.00023864951709562376
2023-07-14,11110.19,11030.43,11114.37,11030.43,18.58M,0.00800027762634059
2023-07-17,10976.2,11119.42,11122.42,10975.51,18.46M,-0.01213341282361391
2023-07-18,11103.55,10998.09,11120.88,10993.01,18.59M,0.011535584614788874
2023-07-19,11120.15,11123.59,11161.84,11119.02,18.95M,0.0014939009334398179
2023-07-20,11201.55,11096.59,11216.81,11087.67,21.37M,0.007293383642691609
2023-07-21,11207.38,11232.09,11246.3,11167.33,19.20M,0.0005203282915822172
2023-07-24,11177.68,11203.23,11238.62,11164.3,17.21M,-0.0026535570981156553
2023-07-25,11231.41,11194.8,11245.86,11159.15,18.50M,0.004795384637507283
2023-07-26,11183.55,11223.96,11242.69,11116.54,19.73M,-0.004270368783295453
2023-07-27,11373.21,11222.6,11399.49,11220.8,25.75M,0.01681664118639148
2023-07-28,11317.74,11326.25,11364.99,11301.12,17.92M,-0.004889183616969106
2023-07-31,11309.25,11314.29,11349.37,11308.02,19.54M,-0.0007504312680062242
2023-08-02,11212.7,11154.53,11244.64,11130.71,25.31M,-0.008573910470815349
2023-08-03,11087.18,11158.24,11158.53,11060.74,20.58M,-0.01125757857218801
2023-08-04,11098.48,11077.87,11101.41,11009.02,17.58M,0.0010186761157591206
2023-08-07,11107.47,11084.53,11118.9,11058.52,15.50M,0.000809692941860618
2023-08-08,11057.32,11074.81,11130.87,11044.72,18.62M,-0.004525202862620148
2023-08-09,11081.54,11115.06,11146.22,11081.54,17.39M,0.002188008746839998
2023-08-10,11149.79,11122.63,11189.1,11106.9,19.52M,0.006140002817332402
2023-08-11,11081.63,11133.03,11162.45,11050.62,28.79M,-0.0061318812354471675
2023-08-14,11110.11,11084.22,11125.75,11064.87,17.57M,0.0025667221800240725
2023-08-15,10985.22,11086.88,11097.54,10956.38,20.33M,-0.0113047716466248
2023-08-16,10992.31,10971.14,11028.54,10971.14,20.67M,0.0006452044652842659
2023-08-17,10884.89,10943.37,10951.87,10876.46,22.96M,-0.009820348425812142
2023-08-18,10839.06,10863.53,10870.27,10749.38,23.61M,-0.004219312601167147
2023-08-21,10848.34,10842.63,10926.01,10842.63,17.81M,0.0008557965054709626
2023-08-22,10875.68,10883.55,10942.69,10872.98,20.19M,0.0025170308657660456
2023-08-23,10973.64,10929.41,11021.56,10925.13,19.66M,0.008966929531782242
2023-08-24,10976.83,11025.44,11054.89,10966.71,24.41M,0.00029065437072262057
2023-08-25,10956.9,10960.05,11008.85,10928.0,18.23M,-0.0018172928621815743
2023-08-28,11032.76,11029.17,11060.38,11022.98,16.44M,0.006899633822659013
2023-08-29,11106.24,11064.47,11107.44,11033.38,20.43M,0.00663808390797449
2023-08-30,11090.22,11112.0,11130.25,11068.0,21.24M,-0.0014434736693722527
2023-08-31,11125.95,11123.93,11172.69,11106.24,61.19M,0.003216578807808901
2023-09-01,11075.15,11100.55,11133.63,11069.45,22.82M,-0.0045763578073945155
2023-09-04,11053.59,11094.94,11141.31,11045.33,15.68M,-0.0019485977802631282
2023-09-05,10958.9,11005.48,11024.57,10953.57,18.98M,-0.008603350557809364
2023-09-06,10924.42,10906.71,10948.62,10859.02,22.22M,-0.0031512611919470856
2023-09-07,10993.43,10890.87,10993.43,10890.87,22.24M,0.006297171305169158
2023-09-08,10948.59,10977.94,10998.54,10911.43,19.71M,-0.004087140784664101
2023-09-11,10972.21,10987.13,11024.26,10931.11,17.85M,0.002155031672316454
2023-09-12,10987.13,11002.78,11055.38,10987.13,17.92M,0.0013588752936897208
2023-09-13,10976.38,10955.71,11000.52,10901.85,20.26M,-0.0009788964385410992
2023-09-14,11098.32,10975.6,11103.21,10975.07,20.71M,0.0110480541366762
2023-09-15,11197.72,11182.55,11244.12,11182.55,77.18M,0.008916440636836498
2023-09-18,11090.61,11183.18,11192.8,11070.56,22.88M,-0.009611381790852747
2023-09-19,11068.7,11041.94,11121.67,11036.45,20.05M,-0.00197749904125466
2023-09-20,11154.11,11115.39,11169.02,11091.09,21.35M,0.0076867345347775284
2023-09-21,11084.74,11106.29,11219.56,11074.47,23.07M,-0.00623865217800379
2023-09-22,11014.76,11027.09,11055.31,10987.23,19.24M,-0.0063331961270023385
2023-09-25,11014.26,10990.89,11068.53,10963.37,20.23M,-4.539466577213602e-05
2023-09-26,10953.7,10969.51,11004.73,10918.17,26.05M,-0.00551349815019897
2023-09-27,10882.31,10976.8,11022.49,10866.59,28.69M,-0.006538763662318203
2023-09-28,10917.79,10893.5,10917.79,10814.94,20.22M,0.003255033814212993
2023-09-29,10963.5,10951.55,11044.82,10948.2,25.77M,0.004178004723829787
2023-10-02,10863.65,10975.18,10987.61,10818.8,22.15M,-0.009149219803887831
2023-10-03,10763.37,10849.99,10883.8,10743.6,20.94M,-0.009273651078821388
2023-10-04,10756.19,10760.92,10832.19,10730.87,24.73M,-0.0006672999137933289
2023-10-05,10783.15,10788.1,10834.55,10744.84,20.28M,0.002503327778759612
2023-10-06,10837.59,10815.39,10854.05,10731.56,26.58M,0.005035915981771666
2023-10-09,10822.24,10803.88,10880.27,10764.46,20.53M,-0.0014173705490563293
2023-10-10,11001.69,10907.07,11009.7,10895.82,23.33M,0.016445621339757466
2023-10-11,11038.3,10973.5,11064.88,10962.24,23.32M,0.0033221461235672933
2023-10-12,10979.77,11064.12,11069.27,10979.77,19.12M,-0.0053165547994122875
2023-10-13,10900.3,10960.26,10987.6,10890.7,22.85M,-0.00726417689317671
2023-10-16,10889.03,10918.19,10925.68,10841.92,22.03M,-0.0010344513580715642
2023-10-17,10814.02,10870.86,10884.55,10766.87,22.50M,-0.006912420021542687
2023-10-18,10675.44,10774.34,10785.9,10660.97,29.74M,-0.012897664348660243
2023-10-19,10448.23,10598.71,10603.41,10426.05,28.23M,-0.021513189989535775
2023-10-20,10348.6,10385.22,10415.52,10341.75,30.09M,-0.009581341212653527
2023-10-23,10331.92,10357.51,10369.42,10251.33,21.86M,-0.0016131125926186485
2023-10-24,10376.81,10336.19,10385.66,10275.64,18.58M,0.004335376463043161
2023-10-25,10400.93,10354.62,10410.81,10289.7,20.70M,0.0023217164941566892
2023-10-26,10367.69,10325.75,10397.74,10291.97,20.71M,-0.0032009857546899667
2023-10-27,10323.71,10324.74,10411.07,10300.82,18.68M,-0.004251047897357196
2023-10-30,10382.19,10377.86,10411.19,10351.13,18.61M,0.005648646568792159
2023-10-31,10391.16,10369.75,10415.6,10352.12,25.99M,0.0008636065494975753
2023-11-01,10503.89,10453.52,10542.61,10424.47,23.49M,0.010790220052106392
2023-11-02,10591.98,10534.61,10611.61,10531.27,26.72M,0.008351446230753012
2023-11-03,10579.67,10601.53,10642.52,10573.24,20.70M,-0.0011628759579167536
2023-11-06,10576.75,10596.15,10596.15,10539.91,20.60M,-0.00027603914259088924
2023-11-07,10571.03,10574.26,10617.44,10567.45,21.87M,-0.0005409551394510714
2023-11-08,10595.06,10542.53,10645.22,10530.51,27.28M,0.0022706140174459932
2023-11-09,10644.99,10608.73,10691.05,10585.08,21.51M,0.004701504183993066
2023-11-10,10555.35,10639.41,10645.19,10519.27,22.30M,-0.008456518546331893
2023-11-13,10590.39,10574.03,10603.07,10540.33,23.44M,0.003314145740182184
2023-11-14,10715.73,10606.29,10717.24,10573.57,29.61M,0.011765769265615234
2023-11-15,10708.19,10732.49,10764.83,10697.14,27.16M,-0.0007038861526105222
2023-11-16,10643.07,10706.39,10722.06,10643.07,23.36M,-0.006099893113479027
2023-11-17,10737.37,10687.94,10763.96,10680.84,30.01M,0.008821204005597494
2023-11-20,10740.27,10722.85,10747.72,10699.62,25.10M,0.0002700482937250115
2023-11-21,10782.23,10748.73,10794.32,10737.65,19.52M,0.0038991802218077964
2023-11-22,10832.39,10810.69,10860.41,10794.0,19.13M,0.00464131130175538
2023-11-23,10851.62,10817.59,10853.52,10806.18,12.30M,0.0017736576436959695
2023-11-24,10879.52,10845.06,10879.52,10840.9,15.14M,0.0025677452107402132
2023-11-27,10821.06,10860.88,10874.89,10821.06,20.47M,-0.005387887459335161
2023-11-28,10760.38,10777.51,10791.24,10720.89,22.84M,-0.0056233652530170986
2023-11-29,10802.88,10763.72,10835.48,10761.64,24.82M,0.003941895152431485
2023-11-30,10854.32,10795.22,10871.03,10770.87,146.60M,0.004750392177552243
2023-12-01,10887.36,10888.57,10935.49,10851.92,30.76M,0.003039325887781885
2023-12-04,10952.44,10911.67,10956.38,10907.79,22.67M,0.005959779176647473
2023-12-05,10964.81,10931.21,10979.14,10915.76,23.71M,0.0011287913687585416
2023-12-06,11001.62,10983.57,11028.14,10940.14,24.72M,0.0033514808237349314
2023-12-07,10968.1,10996.92,10998.32,10960.43,18.61M,-0.003051475031099926
2023-12-08,11071.77,10974.79,11089.73,10961.52,22.91M,0.009407565887181946
2023-12-11,11130.36,11062.85,11138.16,11048.01,21.67M,0.0052778842396801195
2023-12-12,11151.22,11129.53,11168.18,11119.69,27.46M,0.0018723991830373876
2023-12-13,11188.91,11153.77,11255.5,11153.77,27.70M,0.0033742002180900954
2023-12-14,11209.95,11277.98,11333.91,11162.57,36.30M,0.0018786675918516238
2023-12-15,11191.89,11218.99,11229.56,11154.64,65.34M,-0.0016123679048334338
2023-12-18,11155.8,11142.54,11205.55,11137.18,21.65M,-0.003229866834052686
2023-12-19,11146.43,11165.96,11189.06,11136.95,28.81M,-0.0008402747663627252
2023-12-20,11144.88,11160.37,11191.3,11121.05,21.36M,-0.00013906764586835152
2023-12-21,11132.6,11125.61,11141.58,11064.29,17.43M,-0.0011024587380408235
2023-12-22,11153.09,11100.32,11160.23,11093.37,13.73M,0.0018388486758702527
2023-12-27,11113.98,11138.56,11162.51,11093.43,13.70M,-0.003512814233545214
2023-12-28,11057.55,11126.8,11129.24,11057.55,13.99M,-0.005090322756096555
2023-12-29,11137.79,11099.41,11143.59,11085.7,14.05M,0.007230378049420949
2024-01-03,11170.26,11204.85,11294.93,11136.29,36.28M,0.0029110588267400317
2024-01-04,11224.37,11200.9,11224.37,11139.16,21.97M,0.004832417887611129
2024-01-05,11185.9,11173.36,11216.35,11113.75,17.15M,-0.003433250718337888
2024-01-08,11230.4,11193.13,11238.38,11124.02,17.26M,0.003970330380694165
2024-01-09,11248.65,11228.45,11261.42,11192.12,19.82M,0.0016237344558334144
2024-01-10,11255.0,11218.54,11276.39,11202.95,25.58M,0.0005643529088423804
2024-01-11,11153.62,11291.7,11309.94,11151.08,20.41M,-0.009048365467284825
2024-01-12,11226.4,11193.42,11255.02,11172.67,19.46M,0.00650403856337789
2024-01-15,11207.51,11239.13,11264.72,11202.35,13.39M,-0.0016840581480810357
2024-01-16,11229.65,11148.28,11237.79,11139.24,20.11M,0.0019735124397026738
2024-01-17,11148.56,11130.83,11148.56,11088.87,22.78M,-0.007247260162664304
2024-01-18,11185.88,11092.79,11218.02,11088.62,22.63M,0.0033419270627739195
2024-01-19,11150.52,11237.26,11253.56,11129.57,31.00M,-0.0031661350565528323
2024-01-22,11275.35,11223.75,11289.44,11198.26,20.24M,0.011132793445581157
2024-01-23,11149.26,11283.05,11287.44,11149.26,21.01M,-0.01124579904485934
2024-01-24,11196.82,11165.56,11199.49,11144.16,21.13M,0.004256681423582265
2024-01-25,11209.02,11158.6,11209.02,11138.04,18.57M,0.0010890019035834086
2024-01-26,11390.13,11248.65,11421.24,11245.38,23.00M,0.016028379596734865
2024-01-29,11429.83,11367.05,11437.47,11360.28,25.50M,0.0034794136406652854
2024-01-30,11443.13,11438.24,11473.57,11420.15,20.18M,0.0011629453729611328
2024-01-31,11333.38,11396.67,11422.4,11332.22,33.66M,-0.009637196341582666
2024-02-01,11213.91,11264.59,11295.47,11194.31,30.79M,-0.010597381599541933
2024-02-02,11239.68,11287.11,11300.86,11231.49,22.75M,0.002295402322292972
2024-02-05,11274.47,11257.21,11295.09,11227.45,21.44M,0.003090503322624727
2024-02-06,11245.03,11315.53,11318.39,11192.32,35.23M,-0.002614624371910068
2024-02-07,11210.25,11265.84,11267.44,11206.02,32.40M,-0.0030977149082023203
2024-02-08,11138.85,11219.36,11257.04,11138.85,26.55M,-0.006389540779352387
2024-02-09,11091.58,11153.52,11161.06,11064.9,21.06M,-0.004252735663934359
2024-02-12,11179.3,11130.26,11184.14,11117.4,18.59M,0.00787759205134364
2024-02-13,11142.79,11206.91,11231.94,11100.88,25.16M,-0.0032712019848553098
2024-02-14,11213.64,11141.34,11217.77,11141.34,18.74M,0.006338242482346601
2024-02-15,11284.18,11242.18,11292.07,11231.66,21.44M,0.006270850345222456
2024-02-16,11310.61,11282.37,11358.0,11282.37,24.50M,0.0023394784421206793
2024-02-19,11398.44,11300.18,11407.31,11292.66,14.74M,0.007735280686663515
2024-02-20,11456.96,11394.32,11477.47,11375.53,19.42M,0.005120901658589361
2024-02-21,11428.74,11437.95,11454.22,11407.67,18.83M,-0.0024661700802521835
2024-02-22,11386.17,11435.15,11455.1,11368.28,32.55M,-0.0037317744758134097
2024-02-23,11496.76,11406.58,11505.72,11402.0,22.41M,0.00966579550886948
2024-02-26,11452.88,11495.58,11524.36,11452.88,22.86M,-0.0038240297862781603
2024-02-27,11440.45,11433.65,11466.95,11410.28,21.56M,-0.0010859059142056537
2024-02-28,11414.38,11460.81,11498.95,11414.38,26.14M,-0.0022813568341550905
2024-02-29,11438.86,11446.33,11486.43,11418.45,44.64M,0.0021423666283695297
2024-03-01,11493.92,11486.72,11529.24,11456.21,24.61M,0.0048018692716294
2024-03-04,11477.8,11489.88,11493.47,11424.79,22.15M,-0.0014034650122844994
2024-03-05,11463.74,11484.97,11504.02,11447.89,22.13M,-0.0012257243201894141
2024-03-06,11546.47,11470.91,11546.47,11463.01,23.51M,0.007190751972778742
2024-03-07,11575.37,11492.67,11583.74,11470.77,31.98M,0.002499802355668379
2024-03-08,11647.14,11581.67,11649.99,11580.24,34.75M,0.006181091406823214
2024-03-11,11685.19,11634.57,11685.19,11623.47,26.74M,0.0032615717102260078
2024-03-12,11762.05,11721.59,11775.97,11669.67,28.08M,0.00655601898522562
2024-03-13,11790.46,11757.38,11799.91,11735.91,28.30M,0.0024124828970695233
2024-03-14,11720.7,11747.52,11779.76,11688.35,27.14M,-0.0059342205757833
2024-03-15,11676.13,11733.92,11761.03,11676.13,109.53M,-0.003809922447869596
2024-03-18,11623.63,11663.62,11666.09,11593.41,21.95M,-0.0045064918136095145
2024-03-19,11577.8,11588.09,11613.72,11536.27,25.41M,-0.003950623699259026
2024-03-20,11618.63,11570.11,11635.44,11558.5,23.68M,0.0035203729338757483
2024-03-21,11703.66,11651.43,11779.24,11650.6,29.80M,0.007291769097518497
2024-03-22,11651.99,11690.1,11715.5,11651.99,21.50M,-0.004424632523340577
2024-03-25,11637.05,11630.09,11640.86,11583.39,20.44M,-0.001283007118317414
2024-03-26,11680.36,11648.7,11693.84,11639.14,22.83M,0.0037148250861669396
2024-03-27,11705.71,11703.43,11722.09,11672.7,21.43M,0.002167958098887368
2024-03-28,11730.43,11732.83,11740.68,11687.14,26.56M,0.002109563193217312
2024-04-02,11595.0,11730.43,11762.56,11582.0,24.19M,-0.01161234942751399
2024-04-03,11616.87,11613.24,11629.43,11582.33,25.81M,0.0018843812645421565
2024-04-04,11691.13,11633.88,11693.57,11616.46,24.41M,0.006372082655520472
2024-04-05,11495.79,11543.31,11548.31,11480.87,25.94M,-0.016849553241064186
2024-04-08,11547.14,11501.71,11561.38,11487.41,19.99M,0.004456905871032646
2024-04-09,11506.04,11525.03,11577.76,11486.67,19.86M,-0.0035656723753962893
2024-04-10,11495.21,11558.89,11559.63,11404.39,24.50M,-0.0009416880213297674
2024-04-11,11465.74,11492.07,11537.57,11427.48,24.89M,-0.002566968368668654
2024-04-12,11379.58,11508.31,11530.34,11357.56,23.28M,-0.007542937329152011
2024-04-15,11395.81,11425.1,11464.31,11375.12,20.22M,0.001425222817022842
2024-04-16,11196.67,11262.0,11282.97,11172.4,29.74M,-0.01762933131630362
2024-04-17,11231.83,11203.04,11286.79,11182.89,22.71M,0.0031352991775808192
2024-04-18,11230.43,11235.85,11281.46,11173.64,27.95M,-0.00012465353012558467
2024-04-19,11296.4,11144.15,11296.4,11127.42,31.28M,0.005857032577658572
2024-04-22,11327.77,11305.37,11338.97,11256.4,29.30M,0.0027731421841128423
2024-04-23,11469.15,11440.87,11515.09,11422.08,29.50M,0.012403588957912604
2024-04-24,11370.74,11450.4,11459.47,11370.74,31.52M,-0.008617432833025518
2024-04-25,11260.61,11342.83,11345.29,11194.82,33.52M,-0.009732593886134566
2024-04-26,11344.32,11344.52,11360.42,11294.67,23.77M,0.007406382824946434
2024-04-29,11332.36,11370.51,11392.82,11332.36,19.23M,-0.0010548282296145572
2024-04-30,11260.91,11329.35,11338.84,11260.91,26.35M,-0.006324913409477162
2024-05-02,11209.63,11286.71,11301.35,11188.72,27.50M,-0.004564206202607224
2024-05-03,11272.95,11239.82,11335.26,11221.41,,0.005632820381070047
2024-05-06,11327.66,11283.23,11381.81,11277.59,17.43M,0.004841471700641975
2024-05-07,11512.97,11352.58,11526.26,11351.17,33.98M,0.0162267035614736
2024-05-08,11602.21,11551.01,11602.21,11542.78,28.91M,0.007721371269482802
2024-05-10,11753.7,11661.72,11761.78,11660.9,28.91M,0.012972487431007096
2024-05-13,11768.08,11747.76,11772.82,11729.47,27.26M,0.0012226967339614703
2024-05-14,11784.07,11710.08,11791.7,11697.77,25.90M,0.001357838028100744
2024-05-15,11899.26,11808.65,11906.8,11801.75,24.03M,0.00972759390931266
2024-05-16,11946.66,11955.73,11983.75,11930.43,25.98M,0.003975528092775349
2024-05-17,12037.99,12004.88,12046.39,11992.42,29.60M,0.007615741019709077
2024-05-21,12001.5,12039.4,12050.29,11972.59,25.92M,-0.0030358404463086686
2024-05-22,11958.67,11981.86,11993.95,11929.56,21.43M,-0.0035751036506681544
2024-05-23,11966.75,11959.6,12016.03,11945.59,24.44M,0.0006754322646944644
2024-05-24,11931.7,11885.62,11942.49,11857.09,19.90M,-0.0029332467277729535
2024-05-27,11960.57,11919.48,11961.25,11915.38,14.59M,0.002416682387309521
2024-05-28,11854.5,11982.76,11986.53,11835.46,20.11M,-0.008907863918711456
2024-05-29,11793.73,11815.74,11841.61,11783.62,21.52M,-0.005139508011177796
2024-05-30,11885.93,11777.78,11885.92,11771.88,22.33M,0.007787313325794187
2024-05-31,12000.86,11895.19,12012.09,11889.89,79.84M,0.009622966241115805
2024-06-03,12007.04,12065.32,12086.27,11977.12,25.29M,0.0005148305463187342
2024-06-04,12008.94,12005.64,12064.99,11967.5,26.14M,0.00015822798020082018
2024-06-05,12150.02,12089.71,12155.49,12081.15,20.03M,0.011679443462483619
2024-06-06,12241.25,12183.71,12246.52,12175.85,23.02M,0.007480580177128715
2024-06-07,12254.76,12249.72,12295.18,12209.47,21.49M,0.0011030368921129963
2024-06-10,12137.74,12136.17,12202.93,12096.55,19.90M,-0.009594826093573872
2024-06-11,12072.92,12170.13,12181.69,12031.82,18.39M,-0.005354678879442076
2024-06-12,12167.59,12074.72,12185.77,12061.93,19.79M,0.007810931479799166
2024-06-13,12095.99,12136.8,12175.52,12072.74,22.22M,-0.005901866734504324
2024-06-14,12044.59,12103.46,12113.49,11981.82,23.28M,-0.004258396250104823
2024-06-17,12003.52,12043.38,12068.23,11955.08,17.72M,-0.0034156563596319245
2024-06-18,12046.61,12046.28,12048.75,11996.51,19.05M,0.0035833524482224988
2024-06-19,12060.24,12047.48,12068.12,12024.0,19.39M,0.0011307990427944503
2024-06-20,12128.16,12040.28,12129.63,12032.25,22.93M,0.005615929826593202
2024-06-21,12012.87,12095.06,12110.54,11987.23,74.96M,-0.009551446354370441
2024-06-24,12157.29,12004.36,12180.57,11999.85,21.62M,0.011950414787763819
2024-06-25,12086.31,12104.21,12124.62,12054.76,23.78M,-0.005855582736270293
2024-06-26,12015.72,12134.98,12163.23,11984.33,23.15M,-0.005857614635626618
2024-06-27,12004.31,12048.21,12050.52,11990.32,18.56M,-0.0009500405168694215
2024-06-28,11993.83,12033.82,12058.05,11980.2,20.29M,-0.0008734010774329448
2024-07-01,12049.61,12106.94,12107.3,12022.16,17.10M,0.004639943375346789
2024-07-02,12011.02,11951.02,12015.14,11920.09,21.11M,-0.0032077325564188186
2024-07-03,12018.3,12027.31,12067.18,11996.0,17.75M,0.0006059264450879454
2024-07-04,12068.8,11994.51,12101.45,11988.3,15.25M,0.004193121960886614
2024-07-05,12006.14,12095.78,12111.63,11991.62,13.96M,-0.005205424519315827
2024-07-08,12051.66,11996.32,12111.0,11980.36,16.14M,0.0037842241869050497
2024-07-09,12037.36,12021.49,12151.28,12011.45,19.19M,-0.001187263050116627
2024-07-10,12151.19,12048.76,12153.42,12042.99,14.32M,0.009411960642644601
2024-07-11,12255.78,12222.55,12292.48,12203.66,18.97M,0.008570555068134311
2024-07-12,12365.18,12286.14,12383.99,12273.81,15.96M,0.008886795639897471
2024-07-15,12279.86,12336.04,12434.03,12279.21,17.76M,-0.006923936082834814
2024-07-16,12260.93,12220.24,12271.34,12197.46,16.29M,-0.0015427379277124231
2024-07-17,12333.93,12217.7,12357.61,12208.58,21.81M,0.005936217109466568
2024-07-18,12247.61,12330.95,12346.63,12234.44,24.83M,-0.00702318526925616
2024-07-19,12173.44,12236.94,12243.73,12165.05,24.62M,-0.006074286572756549
2024-07-22,12296.74,12216.57,12334.06,12199.04,17.19M,0.010077657256200467
2024-07-23,12278.82,12321.37,12344.38,12244.62,17.49M,-0.0014583597017558958
2024-07-24,12203.17,12179.23,12235.24,12178.29,20.33M,-0.006180072843488205
2024-07-25,12105.54,12109.2,12138.78,12026.63,32.10M,-0.008032554992773555
2024-07-26,12241.49,12078.04,12250.56,12060.58,22.91M,0.011167802641114832
2024-07-29,12214.9,12291.15,12300.07,12197.09,17.52M,-0.002174483681139705
2024-07-30,12282.02,12242.9,12296.35,12205.57,16.03M,0.005479886284723179
2024-07-31,12317.44,12282.02,12352.11,12282.02,29.82M,0.002879740000624409
2024-08-02,11875.52,12068.3,12109.93,11845.08,43.01M,-0.03653700587013198
2024-08-05,11543.25,11630.46,11631.35,11419.9,44.64M,-0.02837828788962149
2024-08-06,11510.46,11556.78,11613.79,11417.16,30.19M,-0.002844663363223532
2024-08-07,11843.18,11588.94,11865.57,11587.56,23.68M,0.02849598729268621
2024-08-08,11827.43,11744.65,11831.42,11642.77,20.12M,-0.0013307643803308622
2024-08-09,11865.93,11837.34,11925.71,11826.77,13.39M,0.0032498585160620763
2024-08-12,11873.71,11896.16,11935.33,11867.32,13.66M,0.0006554438296895171
2024-08-13,11928.14,11911.22,11933.42,11800.85,16.74M,0.004573602041840985
2024-08-14,12071.83,11998.19,12085.62,11975.96,21.11M,0.011974324710006812
2024-08-15,12150.22,12107.48,12188.49,12063.83,19.70M,0.006472637425744665
2024-08-16,12188.73,12185.65,12222.01,12142.33,16.10M,0.00316447768998529
2024-08-19,12275.24,12168.98,12296.22,12167.45,15.36M,0.00707247111577658
2024-08-20,12266.56,12283.41,12324.13,12258.26,16.98M,-0.0007073646074804429
2024-08-21,12250.11,12219.48,12274.31,12215.53,17.17M,-0.0013419442745377097
2024-08-22,12305.45,12266.0,12347.41,12265.72,14.96M,0.004507337131876454
2024-08-23,12347.46,12240.94,12351.97,12234.52,19.60M,0.003408120231092937
2024-08-26,12354.35,12338.27,12371.92,12332.8,11.22M,0.0005578538721398019
2024-08-27,12296.72,12360.54,12373.27,12287.34,14.32M,-0.004675667627537905
2024-08-28,12348.7,12322.23,12394.45,12304.31,14.70M,0.004218234225708883
2024-08-29,12417.72,12322.37,12427.64,12321.39,19.44M,0.005573690398639641
2024-08-30,12436.59,12421.36,12483.57,12418.6,28.92M,0.001518449204640504
2024-09-02,12451.48,12421.8,12459.82,12367.29,17.31M,0.0011965573687753306
2024-09-03,12348.19,12409.27,12427.01,12293.9,23.55M,-0.008329997718835358
2024-09-04,12176.17,12181.67,12250.32,12133.05,27.19M,-0.014028730714645832
2024-09-05,12031.34,12103.93,12150.92,12031.34,22.70M,-0.01196585093455127
2024-09-06,11908.24,11978.33,12088.94,11908.24,26.84M,-0.010284314511157078
2024-09-09,11980.64,11962.72,12022.04,11918.82,20.97M,0.006061416162594924
2024-09-10,11964.71,11941.92,12040.4,11914.22,20.99M,-0.0013305299233543622
2024-09-11,11922.91,11928.27,12022.37,11877.88,22.76M,-0.003499724347934219
2024-09-12,11982.34,11978.07,12015.32,11923.49,24.59M,0.004972139796615593
