time,close,open,high,low,volume,return_1_day
2012-04-12,619.3,614.56,620.67,607.89,375.31M,0.009654072465254515
2012-04-13,607.85,618.15,620.25,606.0,322.01M,-0.018661666942212385
2012-04-16,610.25,607.16,616.72,606.14,321.26M,0.003940568271266542
2012-04-17,623.83,609.91,623.89,609.2,315.01M,0.02200918608152147
2012-04-18,616.35,623.12,623.82,614.48,310.89M,-0.012062911357062056
2012-04-19,607.13,618.21,622.84,607.13,387.10M,-0.015072047829192137
2012-04-20,608.31,607.33,610.5,603.41,371.88M,0.0019416842801449619
2012-04-23,593.31,602.87,602.92,591.56,379.45M,-0.024967592446438758
2012-04-24,603.37,596.19,604.37,594.66,304.82M,0.01681357922374893
2012-04-25,613.75,604.81,616.55,604.24,321.25M,0.017057071882938146
2012-04-26,615.49,614.84,619.2,609.67,380.58M,0.002831019430098891
2012-04-27,619.4,608.61,621.83,605.75,328.47M,0.006332569000273125
2012-04-30,612.58,620.13,620.49,611.65,243.48M,-0.011071721404358748
2012-05-02,614.73,621.11,622.12,611.74,304.38M,0.0035036008821078823
2012-05-03,615.38,617.8,622.84,612.72,290.19M,0.0010568161554598277
2012-05-04,604.22,614.19,615.98,602.73,316.84M,-0.01830159314560653
2012-05-07,613.08,595.49,614.02,594.83,261.55M,0.014557063104002843
2012-05-08,599.18,609.05,610.94,597.09,363.17M,-0.022933379321866454
2012-05-09,598.01,600.59,602.21,590.73,342.54M,-0.0019545775900002837
2012-05-10,600.15,601.77,602.55,590.36,363.64M,0.003572147752513466
2012-05-11,601.54,595.12,602.3,592.48,283.16M,0.002313409647952014
2012-05-14,588.81,596.16,596.24,585.65,305.59M,-0.021389482653209058
2012-05-15,585.3,592.47,595.78,582.03,326.49M,-0.005979014668922034
2012-05-16,585.42,581.47,590.56,578.56,367.60M,0.00020500205073847866
2012-05-17,578.27,586.58,587.04,576.36,265.07M,-0.012288650718185856
2012-05-18,575.08,573.5,579.96,570.84,367.07M,-0.005531726075336252
2012-05-21,577.66,573.8,581.32,572.05,256.79M,0.0044762987456108405
2012-05-22,588.16,581.64,589.63,578.64,328.20M,0.018013559427265236
2012-05-23,573.86,581.93,582.93,572.35,335.28M,-0.024613555595762726
2012-05-24,580.19,578.64,582.35,571.54,291.52M,0.010970171971210974
2012-05-25,581.91,581.53,585.48,576.61,258.39M,0.002960160495594444
2012-05-28,580.78,585.92,587.94,579.12,139.81M,-0.0019437689423389415
2012-05-29,587.54,584.11,589.71,580.22,248.30M,0.011572301151040243
2012-05-30,576.93,582.81,586.91,575.14,170.97M,-0.018223386816146103
2012-05-31,576.81,578.84,581.45,571.48,211.42M,-0.0002080191385109842
2012-06-01,563.11,577.3,577.66,558.33,455.34M,-0.024037931914447697
2012-06-04,562.65,558.53,567.43,558.53,268.95M,-0.0008172257419003515
2012-06-05,567.12,565.95,568.82,563.2,224.14M,0.007913156350755735
2012-06-06,580.24,570.96,581.44,570.34,383.48M,0.02287088950839511
2012-06-07,583.23,583.28,588.73,581.01,350.74M,0.005139808645500565
2012-06-08,580.93,578.96,582.59,574.62,331.48M,-0.003951352034987643
2012-06-11,579.86,590.99,593.05,579.38,369.60M,-0.001843572572224339
2012-06-12,581.07,580.55,584.24,575.5,314.12M,0.0020845364288115675
2012-06-13,579.41,582.71,585.29,576.51,295.93M,-0.002860887102255738
2012-06-14,580.22,577.95,580.39,572.82,271.38M,0.0013969975453083094
2012-06-15,589.01,582.55,589.7,582.43,488.42M,0.01503581947084598
2012-06-18,587.43,595.8,596.89,585.56,341.47M,-0.0026860714528105234
2012-06-19,595.72,588.29,596.36,584.89,291.38M,0.01401366803432147
2012-06-20,596.83,596.77,597.3,591.84,260.84M,0.001861557705000294
2012-06-21,594.93,593.88,600.83,592.49,344.71M,-0.003188564156818785
2012-06-22,590.31,590.49,593.67,587.78,273.06M,-0.0077959289239846186
2012-06-25,581.21,588.16,588.7,578.89,273.90M,-0.015535685312610958
2012-06-26,580.3,581.93,583.44,578.61,252.82M,-0.0015669261326900497
2012-06-27,589.85,582.84,589.89,580.49,270.66M,0.016323056091288812
2012-06-28,588.45,591.04,591.64,583.66,270.23M,-0.0023763059641801476
2012-06-29,611.81,602.8,611.81,597.95,413.85M,0.03892981547040364
2012-07-02,620.27,613.12,620.96,611.58,347.40M,0.013733090320449115
2012-07-03,625.29,621.1,625.29,620.42,284.46M,0.00806067500716523
2012-07-04,625.57,624.28,625.74,621.97,192.18M,0.0004476919953892988
2012-07-05,620.37,624.71,628.8,616.78,312.17M,-0.008347159883299149
2012-07-06,611.49,618.11,620.23,611.49,251.20M,-0.014417472470031
2012-07-09,608.45,611.24,612.57,606.66,215.55M,-0.004983861980939253
2012-07-10,613.81,610.05,618.1,608.24,242.41M,0.008770694221889919
2012-07-11,610.63,610.53,613.99,608.97,214.01M,-0.005194222909548962
2012-07-12,606.7,607.86,610.65,604.03,254.38M,-0.00645677614689788
2012-07-13,614.26,608.77,614.37,607.36,244.72M,0.012383856336797727
2012-07-16,615.08,613.03,615.62,610.91,203.89M,0.0013340493624420802
2012-07-17,614.91,616.94,619.23,613.37,317.47M,-0.0002764250133457935
2012-07-18,624.0,617.56,624.0,616.72,245.10M,0.014674452735281562
2012-07-19,630.84,626.08,631.14,625.96,306.69M,0.010901896249928988
2012-07-20,620.34,629.47,630.49,619.76,361.03M,-0.01678454979269972
2012-07-23,603.77,613.98,614.56,601.42,350.75M,-0.02707438411454266
2012-07-24,599.93,605.82,606.97,599.93,281.47M,-0.006380348968719751
2012-07-25,601.19,598.82,606.01,598.57,266.93M,0.002098042597221017
2012-07-26,621.03,602.66,621.04,599.32,449.23M,0.03246836560475597
2012-07-27,630.82,623.33,630.82,617.97,343.84M,0.015641170411344163
2012-07-30,638.84,633.77,640.47,632.54,285.72M,0.012633471431392707
2012-07-31,632.17,636.8,638.11,632.04,276.90M,-0.010495686470087584
2012-08-01,637.23,633.09,638.64,633.09,227.55M,0.007972312588882424
2012-08-02,624.61,637.44,645.18,624.61,443.33M,-0.020003202939530063
2012-08-03,645.77,626.62,645.77,625.3,311.78M,0.033315948267250484
2012-08-06,649.78,644.79,652.31,643.15,261.71M,0.00619044082556286
2012-08-07,657.51,649.05,657.85,648.83,293.36M,0.011826129001550889
2012-08-08,654.26,654.67,656.93,651.53,237.97M,-0.004955147091180834
2012-08-09,658.3,657.09,658.91,652.47,242.13M,0.006155928503273955
2012-08-10,655.17,655.46,655.97,651.59,202.51M,-0.00476601052903991
2012-08-13,652.67,653.62,657.15,650.12,168.46M,-0.0038231022831887174
2012-08-14,656.02,655.48,658.14,653.48,168.03M,0.0051196346226216605
2012-08-15,656.29,653.16,658.5,651.99,121.03M,0.0004114881450414387
2012-08-16,660.17,657.26,660.17,654.47,189.39M,0.005894613181841812
2012-08-17,662.33,662.23,664.09,660.45,242.61M,0.003266543547304046
2012-08-20,660.65,661.61,665.19,657.67,198.49M,-0.002539722298185332
2012-08-21,665.21,662.11,666.92,662.11,192.69M,0.006878581418311214
2012-08-22,657.33,660.35,662.26,657.25,181.53M,-0.011916604790838115
2012-08-23,651.93,661.63,662.68,649.34,206.30M,-0.008248981287944268
2012-08-24,652.59,652.12,654.16,646.83,193.07M,0.0010118665199660981
2012-08-27,657.5,651.65,657.54,650.35,132.98M,0.007495703332199177
2012-08-28,653.57,654.35,656.41,651.53,153.95M,-0.005995121192349906
2012-08-29,651.78,652.93,653.59,649.47,163.88M,-0.0027425611858555854
2012-08-30,645.89,650.07,651.36,644.73,221.42M,-0.009077871027936446
2012-08-31,650.61,645.99,653.98,644.89,269.42M,0.007281173702647692
2012-09-03,658.31,649.29,658.31,648.21,135.41M,0.011765560652593265
2012-09-04,650.24,658.83,658.83,649.87,167.94M,-0.012334419491010884
2012-09-05,651.08,649.79,655.0,646.7,245.58M,0.0012909970132897186
2012-09-06,668.29,652.64,668.29,652.05,347.61M,0.02608968854195748
2012-09-07,669.03,669.8,676.02,668.39,405.73M,0.001106691106881108
2012-09-10,665.39,667.5,669.58,664.75,234.82M,-0.005455567254943006
2012-09-11,668.52,663.1,668.57,660.16,256.06M,0.004692978903531042
2012-09-12,668.78,670.0,674.54,666.51,340.01M,0.0003888431964043093
2012-09-13,663.4,667.32,667.78,661.6,243.46M,-0.008077030504176186
2012-09-14,674.11,674.58,675.42,671.34,382.10M,0.016015175830682793
2012-09-17,670.71,670.5,673.0,670.06,232.02M,-0.005056449553357822
2012-09-18,665.44,667.22,668.75,663.1,277.72M,-0.007888376795675889
2012-09-19,668.55,668.25,670.08,664.87,259.40M,0.004662712066072494
2012-09-20,665.87,663.8,666.87,662.05,236.04M,-0.004016731768541781
2012-09-21,668.82,668.85,670.66,665.31,388.34M,0.004420509337454526
2012-09-24,663.85,664.91,666.73,661.85,192.95M,-0.007458745287675761
2012-09-25,667.09,662.64,668.06,661.2,208.27M,0.004868749004870665
2012-09-26,652.23,660.3,660.3,652.12,283.36M,-0.022527708889372278
2012-09-27,654.41,655.72,656.23,652.15,208.18M,0.0033368058879661433
2012-09-28,642.38,657.15,657.7,642.38,277.62M,-0.01855403744778439
2012-10-01,653.96,641.47,654.53,641.47,258.95M,0.017866158609620264
2012-10-02,653.06,649.51,658.12,648.6,223.91M,-0.0013771788377319183
2012-10-03,652.46,650.59,653.94,649.07,196.26M,-0.0009191740337097798
2012-10-04,651.78,655.12,656.86,649.49,209.76M,-0.00104275296205536
2012-10-05,661.37,653.96,662.05,653.15,242.54M,0.014606359514444556
2012-10-08,653.84,656.85,656.86,653.03,190.58M,-0.01145076798028466
2012-10-09,649.32,656.03,656.31,648.42,255.38M,-0.0069370117652303165
2012-10-10,646.27,646.47,648.95,645.66,217.62M,-0.004708288323248766
2012-10-11,653.25,643.98,654.97,643.94,234.41M,0.010742531281326961
2012-10-12,649.51,651.49,653.8,649.51,266.02M,-0.005741671949778038
2012-10-15,654.1,648.91,657.13,648.91,201.50M,0.00704201251622294
2012-10-16,665.55,657.92,665.56,655.37,273.64M,0.01735352152586067
2012-10-17,669.26,666.96,669.8,665.22,349.72M,0.00555885789516708
2012-10-18,668.49,668.47,669.8,664.8,296.07M,-0.0011511868212084053
2012-10-19,663.86,666.6,668.68,662.91,325.68M,-0.006950153694635475
2012-10-22,661.11,662.5,665.95,659.83,229.68M,-0.0041510433425759885
2012-10-23,648.55,661.41,662.48,646.6,282.45M,-0.01918113874309313
2012-10-24,651.68,650.13,653.27,645.18,229.17M,0.0048145421134204724
2012-10-25,650.17,652.16,657.06,649.89,237.92M,-0.002319776744102775
2012-10-26,653.36,646.49,655.2,646.01,235.94M,0.004894411894020401
2012-10-29,649.44,649.66,651.47,647.09,168.34M,-0.0060178259594323436
2012-10-30,657.12,651.29,657.14,651.29,138.95M,0.01175619711766096
2012-10-31,651.86,657.17,660.95,651.86,213.49M,-0.008036835264459086
2012-11-01,659.86,651.31,661.26,650.73,163.37M,0.012197876363674531
2012-11-02,663.5,660.73,665.29,658.17,178.81M,0.005501162464798703
2012-11-05,656.66,660.11,660.56,656.66,140.39M,-0.010362473044136955
2012-11-06,661.48,658.01,661.69,656.66,154.71M,0.007313368053869951
2012-11-07,651.12,666.2,667.07,650.92,265.66M,-0.015785791763209822
2012-11-08,650.11,654.56,655.99,649.21,211.71M,-0.0015523776777834897
2012-11-09,651.98,650.61,653.63,644.29,226.00M,0.0028723072685421513
2012-11-12,650.76,652.21,653.75,649.81,128.59M,-0.0018729759685749414
2012-11-13,654.73,647.93,655.25,645.74,178.22M,0.006082026270385121
2012-11-14,647.9,651.8,654.12,647.3,166.01M,-0.010486573455443349
2012-11-15,642.74,644.14,646.64,642.06,193.43M,-0.007996075579521644
2012-11-16,635.16,641.94,643.7,635.16,241.47M,-0.01186335221849344
2012-11-19,650.39,640.17,651.05,639.39,191.45M,0.023695247303754385
2012-11-20,654.34,648.45,654.72,647.08,160.24M,0.006054911081808001
2012-11-21,655.72,652.84,656.65,650.94,171.73M,0.002106774514796683
2012-11-22,659.17,657.4,659.58,656.57,123.00M,0.00524759929267038
2012-11-23,664.82,660.17,664.82,657.23,144.18M,0.008534859473651402
2012-11-26,661.1,662.28,663.99,659.72,144.44M,-0.0056112129850447445
2012-11-27,661.87,663.45,665.48,660.23,191.14M,0.0011640476910983466
2012-11-28,663.53,659.73,664.17,658.38,167.92M,0.0025049054896326695
2012-11-29,671.4,666.82,671.65,665.84,204.11M,0.011791017025671202
2012-11-30,670.29,671.23,674.92,670.29,206.46M,-0.0016546299864295122
2012-12-03,672.0,672.05,677.83,671.47,155.82M,0.002547885963644525
2012-12-04,673.15,670.88,676.07,670.87,160.27M,0.001709846902094192
2012-12-05,674.59,676.41,676.88,672.19,190.07M,0.0021369114932658917
2012-12-06,676.87,676.29,679.45,674.55,235.17M,0.003374131921188628
2012-12-07,678.69,677.52,680.69,675.72,174.96M,0.002685238711077176
2012-12-10,679.75,676.79,679.96,674.26,154.31M,0.0015606139618045134
2012-12-11,684.53,680.22,685.08,678.96,192.18M,0.007007387866917014
2012-12-12,683.68,684.19,684.43,682.29,168.45M,-0.001242499483781856
2012-12-13,682.73,684.65,685.32,681.06,181.57M,-0.0013905052701153053
2012-12-14,682.86,682.92,684.57,681.52,161.92M,0.00019039389625330472
2012-12-17,681.05,681.72,682.63,678.16,186.94M,-0.0026541356285028073
2012-12-18,683.13,682.94,684.2,680.84,223.24M,0.003049453315332684
2012-12-19,686.79,685.51,688.16,684.24,198.45M,0.005343390429078276
2012-12-20,687.0,684.64,688.27,684.64,180.37M,0.0003057235845878026
2012-12-21,684.34,683.73,685.98,681.06,293.58M,-0.0038794220777687016
2012-12-24,683.12,683.93,685.24,682.66,42.72M,-0.001784330545230084
2012-12-27,685.51,682.46,687.23,682.46,110.89M,0.0034925471886664283
2012-12-28,677.96,686.51,686.84,677.96,98.27M,-0.011074797638163325
2012-12-31,680.87,675.11,682.93,675.11,47.05M,0.004283103035191083
2013-01-02,696.17,691.36,696.17,689.12,181.78M,0.022222491198061967
2013-01-03,694.84,695.47,695.57,691.8,125.23M,-0.001912280149383605
2013-01-04,696.88,693.37,696.88,691.01,137.56M,0.0029316262769141233
2013-01-07,693.0,697.0,697.11,691.86,183.19M,-0.005583230320733712
2013-01-08,691.49,691.08,695.73,690.96,191.38M,-0.0021813095056355536
2013-01-09,693.34,693.51,695.15,690.67,230.82M,0.0026718096813738157
2013-01-10,691.44,693.35,694.99,690.13,256.87M,-0.0027441199212585587
2013-01-11,691.87,692.04,693.47,688.97,184.86M,0.0006216972534716092
2013-01-14,691.01,694.51,694.57,690.15,98.77M,-0.0012437812548711236
2013-01-15,691.86,689.78,693.28,689.26,217.03M,0.001229327568096572
2013-01-16,694.08,690.96,695.11,689.29,190.51M,0.003203604627429968
2013-01-17,700.24,693.24,700.87,693.24,223.35M,0.008835905785672615
2013-01-18,701.23,702.51,703.89,700.58,212.80M,0.0014128025068975703
2013-01-21,704.35,702.27,704.5,701.01,126.18M,0.0044394557752358565
2013-01-22,702.44,703.72,704.57,699.07,193.69M,-0.002715403398662275
2013-01-23,700.33,703.21,704.18,698.56,198.70M,-0.0030083357803576405
2013-01-24,703.83,700.05,704.37,698.31,170.76M,0.004985197197687974
2013-01-25,708.32,702.82,709.07,702.77,192.20M,0.0063591192588470236
2013-01-28,709.66,709.44,711.19,707.63,178.55M,0.001890013115685818
2013-01-29,711.45,709.77,711.78,707.07,167.39M,0.0025191588921833485
2013-01-30,708.52,711.67,712.53,707.42,185.27M,-0.004126853607304248
2013-01-31,698.74,706.16,707.47,698.74,239.95M,-0.013899574287619565
2013-02-01,706.88,699.27,708.51,698.89,223.67M,0.011582207134975597
2013-02-04,690.19,707.99,707.99,690.19,244.44M,-0.023893998226851565
2013-02-05,693.54,690.07,696.14,690.07,261.60M,0.004841994529330762
2013-02-06,686.16,693.82,695.98,683.77,254.85M,-0.010698079852065057
2013-02-07,680.88,686.14,689.66,680.88,202.24M,-0.007724757513460467
2013-02-08,687.28,682.46,688.06,681.47,187.24M,0.009355699161095465
2013-02-11,686.55,688.13,690.19,684.41,161.59M,-0.0010627225620405412
2013-02-12,692.77,686.35,692.77,685.7,180.67M,0.009018998002466638
2013-02-13,694.93,693.13,696.61,691.02,220.98M,0.003113067297562111
2013-02-14,695.1,697.03,699.63,692.13,238.53M,0.0002445990386510388
2013-02-15,693.6,694.15,698.39,693.4,222.28M,-0.0021602946401086953
2013-02-18,693.67,691.87,694.27,690.54,191.41M,0.00010091762967512352
2013-02-19,704.3,692.74,705.23,692.69,201.42M,0.015208058655357348
2013-02-20,701.3,704.12,705.88,699.7,270.41M,-0.00426864620849976
2013-02-21,687.44,697.33,697.76,687.21,285.02M,-0.019961202537897016
2013-02-22,699.87,690.75,699.9,690.37,209.87M,0.017920050505689566
2013-02-25,701.75,702.5,710.71,698.33,262.51M,0.002682611731334994
2013-02-26,687.35,682.8,693.97,682.8,305.12M,-0.02073359132456254
2013-02-27,696.88,690.14,697.23,685.87,246.07M,0.013769605593207501
2013-02-28,703.59,700.77,704.34,697.85,266.87M,0.009582570630958465
2013-03-01,701.13,702.45,705.47,694.4,239.24M,-0.003502480942551678
2013-03-04,702.32,697.89,704.35,696.61,183.67M,0.00169582141890956
2013-03-05,714.6,707.09,715.57,706.74,228.84M,0.01733380497135606
2013-03-06,713.35,715.02,717.93,712.93,222.37M,-0.0017507620284860081
2013-03-07,715.9,714.41,717.86,714.33,185.27M,0.0035683088413156483
2013-03-08,723.79,719.58,724.72,719.02,223.77M,0.010960802660799018
2013-03-11,723.15,722.62,723.31,720.52,151.30M,-0.0008846255431969041
2013-03-12,722.95,721.35,725.23,721.08,162.52M,-0.00027660604560608704
2013-03-13,722.95,722.29,723.46,719.53,166.46M,0.0
2013-03-14,729.34,725.68,729.34,724.81,232.95M,0.00879995212567497
2013-03-15,724.2,728.88,728.88,721.98,388.15M,-0.007072418268268876
2013-03-18,722.99,712.74,723.92,711.8,221.81M,-0.001672206527073783
2013-03-19,716.64,721.54,721.99,714.89,236.14M,-0.00882176834547721
2013-03-20,723.93,719.91,724.63,718.67,205.71M,0.010121080169549046
2013-03-21,717.31,722.82,722.91,714.02,201.57M,-0.009186598425057646
2013-03-22,717.18,715.63,720.24,712.83,203.45M,-0.00018124908553662777
2013-03-25,711.8,725.27,727.42,710.35,255.04M,-0.007529882041852787
2013-03-26,714.61,712.87,716.9,710.88,221.56M,0.0039399662580139605
2013-03-27,708.36,716.87,717.28,702.12,265.07M,-0.008784500293507413
2013-03-28,713.08,708.45,716.19,707.26,259.89M,0.0066411770430621075
2013-04-02,725.3,712.46,725.88,712.46,242.57M,0.0169917462857061
2013-04-03,717.24,722.87,726.43,716.9,226.35M,-0.011174849745203552
2013-04-04,711.08,719.41,722.44,710.17,273.33M,-0.008625571569679025
2013-04-05,699.23,711.7,712.3,694.69,257.94M,-0.016805211455112712
2013-04-08,701.02,701.49,705.42,700.37,162.15M,0.002556687698697324
2013-04-09,700.64,704.54,705.22,698.37,201.04M,-0.0005422142449811318
2013-04-10,715.2,703.59,716.21,703.46,276.14M,0.020568020806217113
2013-04-11,719.98,714.86,721.84,714.39,225.53M,0.006661209987208316
2013-04-12,712.67,718.25,719.48,711.03,259.26M,-0.01020495367209584
2013-04-15,708.55,712.53,714.66,704.71,212.72M,-0.005797851903538209
2013-04-16,703.35,704.64,709.01,701.62,227.19M,-0.0073659940671744195
2013-04-17,690.77,707.16,707.84,689.41,310.43M,-0.01804771678386974
2013-04-18,690.41,693.35,695.67,687.94,260.81M,-0.0005212933986191715
2013-04-19,698.29,695.83,698.91,691.76,246.73M,0.011348865235609296
2013-04-22,698.61,702.11,703.6,695.44,197.32M,0.00045815735642928956
2013-04-23,719.34,699.5,719.34,699.5,290.14M,0.02924147833436308
2013-04-24,727.2,719.17,727.87,718.1,277.82M,0.0108674179156516
2013-04-25,727.79,725.54,730.09,725.22,262.14M,0.0008110021819227597
2013-04-26,719.78,723.07,723.54,717.63,256.67M,-0.011066935282256551
2013-04-29,729.08,722.16,729.27,722.16,226.30M,0.012837855593797798
2013-04-30,726.81,729.29,729.92,723.92,275.98M,-0.003118369986057523
2013-05-02,729.34,723.78,733.22,722.83,333.63M,0.003474920229134426
2013-05-03,737.75,731.18,738.78,728.08,301.85M,0.011464998223238432
2013-05-06,737.62,737.52,738.91,736.31,154.78M,-0.0001762269808063266
2013-05-07,738.04,737.35,740.78,736.24,335.02M,0.0005692368314393903
2013-05-08,743.38,738.22,743.68,737.48,279.80M,0.007209330410832493
2013-05-09,740.87,740.05,742.6,737.2,196.04M,-0.0033821827760691647
2013-05-10,745.22,741.36,747.22,740.92,260.82M,0.005854305491479472
2013-05-13,744.41,744.62,746.69,742.46,236.16M,-0.0010875184842298324
2013-05-14,748.73,745.28,748.73,741.81,257.70M,0.0057864795719053674
2013-05-15,752.06,747.98,752.33,746.8,281.01M,0.004437670113450309
2013-05-16,751.07,750.57,752.48,748.6,242.86M,-0.0013172515260153617
2013-05-17,753.85,749.29,755.93,747.69,346.88M,0.003694552749892388
2013-05-20,757.13,754.7,757.13,752.64,180.78M,0.0043415599837164365
2013-05-21,758.69,755.21,758.69,751.84,247.46M,0.002058292608296597
2013-05-22,760.75,758.58,762.05,755.08,242.86M,0.002711526960140098
2013-05-23,746.74,745.65,749.67,742.6,355.69M,-0.018587723133097533
2013-05-24,745.26,749.37,751.18,742.41,223.08M,-0.0019839148598252976
2013-05-27,750.74,748.53,751.08,747.71,101.73M,0.007326235977250128
2013-05-28,760.18,753.18,763.9,752.88,299.84M,0.012495860581568152
2013-05-29,746.58,755.36,756.32,746.04,266.24M,-0.01805246932738047
2013-05-30,749.49,744.56,753.12,744.56,273.70M,0.0038901972098965842
2013-05-31,740.84,749.22,749.22,739.05,443.68M,-0.011608297670891332
2013-06-03,735.07,737.48,744.12,730.46,303.09M,-0.007818944781385007
